-100,-100,-100,38,35,28,43,0.032520325203252036
-100,-100,-100,38,35,28,63,0.032520325203252036
-100,-100,-100,38,35,28,46,0.024390243902439025
-100,-100,-100,38,35,28,13,0.016260162601626018
-100,-100,-100,38,35,28,48,0.016260162601626018
-100,-100,-100,38,35,28,67,0.016260162601626018
-100,-100,-100,38,35,28,7,0.008130081300813009
-100,-100,-100,38,35,28,22,0.008130081300813009
-100,-100,-100,38,35,28,44,0.008130081300813009
-100,-100,-100,38,35,28,53,0.008130081300813009
-100,-100,-100,38,35,70,-100,0.18699186991869918
-100,-100,-100,38,35,70,12,0.032520325203252036
-100,-100,-100,38,35,70,45,0.032520325203252036
-100,-100,-100,38,35,70,58,0.032520325203252036
-100,-100,-100,38,35,70,52,0.024390243902439025
-100,-100,-100,38,35,70,65,0.024390243902439025
-100,-100,-100,38,35,70,59,0.016260162601626018
-100,-100,-100,38,35,70,66,0.016260162601626018
-100,-100,-100,38,35,70,26,0.008130081300813009
-100,-100,-100,38,35,29,-100,0.11382113821138211
-100,-100,-100,38,35,29,25,0.04065040650406504
-100,-100,-100,38,35,29,41,0.04065040650406504
-100,-100,-100,38,35,29,55,0.024390243902439025
-100,-100,-100,38,35,29,51,0.008130081300813009
-100,-100,-100,38,35,0,-100,0.0975609756097561
-100,-100,-100,38,35,0,24,0.056910569105691054
-100,-100,-100,38,35,0,2,0.032520325203252036
-100,-100,-100,38,35,0,1,0.008130081300813009
-100,-100,-100,38,35,69,-100,0.04878048780487805
-100,-100,-100,38,35,69,14,0.024390243902439025
-100,-100,-100,38,35,69,36,0.008130081300813009
-100,-100,-100,38,35,69,47,0.008130081300813009
-100,-100,-100,38,35,69,56,0.008130081300813009
-100,-100,-100,38,35,71,-100,0.04065040650406504
-100,-100,-100,38,35,71,16,0.032520325203252036
-100,-100,-100,38,35,71,57,0.008130081300813009
-100,-100,-100,38,35,10,-100,0.032520325203252036
-100,-100,-100,38,35,10,4,0.024390243902439025
-100,-100,-100,38,35,10,6,0.008130081300813009
-100,-100,-100,38,35,30,-100,0.024390243902439025
-100,-100,-100,38,35,30,19,0.024390243902439025
-100,-100,-100,38,72,-100,-100,0.25203252032520324
-100,-100,-100,38,72,70,-100,0.08130081300813008
-100,-100,-100,38,72,70,12,0.016260162601626018
-100,-100,-100,38,72,70,45,0.016260162601626018
-100,-100,-100,38,72,70,58,0.016260162601626018
-100,-100,-100,38,72,70,59,0.016260162601626018
-100,-100,-100,38,72,70,65,0.016260162601626018
-100,-100,-100,38,72,28,-100,0.04878048780487805
-100,-100,-100,38,72,28,46,0.016260162601626018
-100,-100,-100,38,72,28,22,0.008130081300813009
-100,-100,-100,38,72,28,42,0.008130081300813009
-100,-100,-100,38,72,28,44,0.008130081300813009
-100,-100,-100,38,72,28,63,0.008130081300813009
-100,-100,-100,38,72,69,-100,0.032520325203252036
-100,-100,-100,38,72,69,47,0.016260162601626018
-100,-100,-100,38,72,69,14,0.008130081300813009
-100,-100,-100,38,72,69,31,0.008130081300813009
-100,-100,-100,38,72,0,-100,0.024390243902439025
-100,-100,-100,38,72,0,24,0.024390243902439025
-100,-100,-100,38,72,71,-100,0.024390243902439025
-100,-100,-100,38,72,71,57,0.016260162601626018
-100,-100,-100,38,72,71,16,0.008130081300813009
-100,-100,-100,38,72,10,-100,0.016260162601626018
-100,-100,-100,38,72,10,4,0.008130081300813009
-100,-100,-100,38,72,10,6,0.008130081300813009
-100,-100,-100,38,72,29,-100,0.016260162601626018
-100,-100,-100,38,72,29,25,0.008130081300813009
-100,-100,-100,38,72,29,51,0.008130081300813009
-100,-100,-100,38,72,30,-100,0.008130081300813009
-100,-100,-100,38,72,30,19,0.008130081300813009
28,-100,-100,40,-100,28,-100,1.0
28,-100,-100,40,35,28,-100,0.8620689655172413
28,-100,-100,40,35,28,7,0.1724137931034483
28,-100,-100,40,35,28,42,0.1724137931034483
28,-100,-100,40,35,28,63,0.1724137931034483
28,-100,-100,40,35,28,22,0.13793103448275862
28,-100,-100,40,35,28,43,0.06896551724137931
28,-100,-100,40,35,28,46,0.06896551724137931
28,-100,-100,40,35,28,44,0.034482758620689655
28,-100,-100,40,35,28,53,0.034482758620689655
28,-100,-100,40,72,28,-100,0.13793103448275862
28,-100,-100,40,72,28,22,0.034482758620689655
28,-100,-100,40,72,28,42,0.034482758620689655
28,-100,-100,40,72,28,43,0.034482758620689655
28,-100,-100,40,72,28,48,0.034482758620689655
70,-100,-100,40,-100,70,-100,1.0
70,-100,-100,40,35,70,-100,0.8695652173913043
70,-100,-100,40,35,70,66,0.30434782608695654
70,-100,-100,40,35,70,12,0.13043478260869565
70,-100,-100,40,35,70,65,0.13043478260869565
70,-100,-100,40,35,70,45,0.08695652173913043
70,-100,-100,40,35,70,49,0.08695652173913043
70,-100,-100,40,35,70,58,0.08695652173913043
70,-100,-100,40,35,70,26,0.043478260869565216
70,-100,-100,40,72,70,-100,0.13043478260869565
70,-100,-100,40,72,70,58,0.043478260869565216
70,-100,-100,40,72,70,65,0.043478260869565216
70,-100,-100,40,72,70,66,0.043478260869565216
29,-100,-100,40,-100,29,-100,1.0
29,-100,-100,40,35,29,-100,0.9130434782608695
29,-100,-100,40,35,29,51,0.30434782608695654
29,-100,-100,40,35,29,41,0.21739130434782608
29,-100,-100,40,35,29,55,0.21739130434782608
29,-100,-100,40,35,29,54,0.17391304347826086
29,-100,-100,40,72,29,-100,0.08695652173913043
29,-100,-100,40,72,29,41,0.043478260869565216
29,-100,-100,40,72,29,55,0.043478260869565216
69,-100,-100,40,-100,69,-100,1.0
69,-100,-100,40,35,69,-100,0.9285714285714286
69,-100,-100,40,35,69,56,0.42857142857142855
69,-100,-100,40,35,69,47,0.35714285714285715
69,-100,-100,40,35,69,14,0.07142857142857142
69,-100,-100,40,35,69,31,0.07142857142857142
69,-100,-100,40,72,69,-100,0.07142857142857142
69,-100,-100,40,72,69,56,0.07142857142857142
71,-100,-100,40,-100,71,-100,1.0
71,-100,-100,40,35,71,-100,0.8461538461538461
71,-100,-100,40,35,71,16,0.46153846153846156
71,-100,-100,40,35,71,57,0.38461538461538464
71,-100,-100,40,72,71,-100,0.15384615384615385
71,-100,-100,40,72,71,16,0.15384615384615385
0,-100,-100,40,-100,0,-100,1.0
0,-100,-100,40,35,0,-100,0.75
0,-100,-100,40,35,0,1,0.5
0,-100,-100,40,35,0,2,0.25
0,-100,-100,40,72,0,-100,0.25
0,-100,-100,40,72,0,1,0.25
10,-100,-100,40,-100,10,-100,1.0
10,-100,-100,40,35,10,-100,1.0
10,-100,-100,40,35,10,4,1.0
30,-100,-100,40,-100,30,-100,.
28,-100,27,40,-100,28,-100,.
70,-100,27,40,-100,70,-100,.
29,-100,27,40,-100,29,-100,.
69,-100,27,40,-100,69,-100,.
71,-100,27,40,-100,71,-100,.
0,-100,27,40,-100,0,-100,.
10,-100,27,40,-100,10,-100,.
30,-100,27,40,-100,30,-100,.
-100,-100,27,40,-100,-100,-100,.
28,-100,32,40,-100,28,-100,.
70,-100,32,40,-100,70,-100,.
29,-100,32,40,-100,29,-100,.
69,-100,32,40,-100,69,-100,.
71,-100,32,40,-100,71,-100,.
0,-100,32,40,-100,0,-100,.
10,-100,32,40,-100,10,-100,.
30,-100,32,40,-100,30,-100,.
-100,-100,32,40,-100,-100,-100,.
28,-100,17,40,-100,28,-100,.
70,-100,17,40,-100,70,-100,.
29,-100,17,40,-100,29,-100,.
69,-100,17,40,-100,69,-100,.
71,-100,17,40,-100,71,-100,.
0,-100,17,40,-100,0,-100,.
10,-100,17,40,-100,10,-100,.
30,-100,17,40,-100,30,-100,.
-100,-100,17,40,-100,-100,-100,.
28,-100,23,40,-100,28,-100,.
70,-100,23,40,-100,70,-100,.
29,-100,23,40,-100,29,-100,.
69,-100,23,40,-100,69,-100,.
71,-100,23,40,-100,71,-100,.
0,-100,23,40,-100,0,-100,.
10,-100,23,40,-100,10,-100,.
30,-100,23,40,-100,30,-100,.
-100,-100,23,40,-100,-100,-100,.
28,-100,60,40,-100,28,-100,.
70,-100,60,40,-100,70,-100,.
29,-100,60,40,-100,29,-100,.
69,-100,60,40,-100,69,-100,.
71,-100,60,40,-100,71,-100,.
0,-100,60,40,-100,0,-100,.
10,-100,60,40,-100,10,-100,.
30,-100,60,40,-100,30,-100,.
-100,-100,60,40,-100,-100,-100,.
28,-100,34,40,-100,28,-100,.
70,-100,34,40,-100,70,-100,.
29,-100,34,40,-100,29,-100,.
69,-100,34,40,-100,69,-100,.
71,-100,34,40,-100,71,-100,.
0,-100,34,40,-100,0,-100,.
10,-100,34,40,-100,10,-100,.
30,-100,34,40,-100,30,-100,.
-100,-100,34,40,-100,-100,-100,.
28,-100,15,40,-100,28,-100,.
70,-100,15,40,-100,70,-100,.
29,-100,15,40,-100,29,-100,.
69,-100,15,40,-100,69,-100,.
71,-100,15,40,-100,71,-100,.
0,-100,15,40,-100,0,-100,.
10,-100,15,40,-100,10,-100,.
30,-100,15,40,-100,30,-100,.
-100,-100,15,40,-100,-100,-100,.
28,-100,20,40,-100,28,-100,.
70,-100,20,40,-100,70,-100,.
29,-100,20,40,-100,29,-100,.
69,-100,20,40,-100,69,-100,.
71,-100,20,40,-100,71,-100,.
0,-100,20,40,-100,0,-100,.
10,-100,20,40,-100,10,-100,.
30,-100,20,40,-100,30,-100,.
-100,-100,20,40,-100,-100,-100,.
28,-100,5,40,-100,28,-100,.
70,-100,5,40,-100,70,-100,.
29,-100,5,40,-100,29,-100,.
69,-100,5,40,-100,69,-100,.
71,-100,5,40,-100,71,-100,.
0,-100,5,40,-100,0,-100,.
10,-100,5,40,-100,10,-100,.
30,-100,5,40,-100,30,-100,.
-100,-100,5,40,-100,-100,-100,.
28,-100,8,40,-100,28,-100,.
70,-100,8,40,-100,70,-100,.
29,-100,8,40,-100,29,-100,.
69,-100,8,40,-100,69,-100,.
71,-100,8,40,-100,71,-100,.
0,-100,8,40,-100,0,-100,.
10,-100,8,40,-100,10,-100,.
30,-100,8,40,-100,30,-100,.
-100,-100,8,40,-100,-100,-100,.
28,-100,68,40,-100,28,-100,1.0
28,-100,68,40,35,28,-100,0.875
28,-100,68,40,35,28,7,0.25
28,-100,68,40,35,28,43,0.25
28,-100,68,40,35,28,63,0.25
28,-100,68,40,35,28,44,0.125
28,-100,68,40,72,28,-100,0.125
28,-100,68,40,72,28,22,0.125
70,-100,68,40,-100,70,-100,1.0
70,-100,68,40,35,70,-100,0.8571428571428571
70,-100,68,40,35,70,66,0.42857142857142855
70,-100,68,40,35,70,12,0.2857142857142857
70,-100,68,40,35,70,58,0.14285714285714285
70,-100,68,40,72,70,-100,0.14285714285714285
70,-100,68,40,72,70,58,0.14285714285714285
29,-100,68,40,-100,29,-100,1.0
29,-100,68,40,35,29,-100,1.0
29,-100,68,40,35,29,54,0.6666666666666666
29,-100,68,40,35,29,51,0.3333333333333333
69,-100,68,40,-100,69,-100,1.0
69,-100,68,40,35,69,-100,1.0
69,-100,68,40,35,69,47,1.0
71,-100,68,40,-100,71,-100,1.0
71,-100,68,40,35,71,-100,1.0
71,-100,68,40,35,71,57,1.0
0,-100,68,40,-100,0,-100,1.0
0,-100,68,40,35,0,-100,1.0
0,-100,68,40,35,0,2,1.0
10,-100,68,40,-100,10,-100,1.0
10,-100,68,40,35,10,-100,1.0
10,-100,68,40,35,10,4,1.0
30,-100,68,40,-100,30,-100,.
-100,-100,68,40,-100,-100,-100,1.0
-100,-100,68,40,35,-100,-100,0.9230769230769231
-100,-100,68,40,35,28,-100,0.2692307692307692
-100,-100,68,40,35,28,7,0.07692307692307693
-100,-100,68,40,35,28,43,0.07692307692307693
-100,-100,68,40,35,28,63,0.07692307692307693
-100,-100,68,40,35,28,44,0.038461538461538464
-100,-100,68,40,35,70,-100,0.23076923076923078
-100,-100,68,40,35,70,66,0.11538461538461539
-100,-100,68,40,35,70,12,0.07692307692307693
-100,-100,68,40,35,70,58,0.038461538461538464
-100,-100,68,40,35,29,-100,0.11538461538461539
-100,-100,68,40,35,29,54,0.07692307692307693
-100,-100,68,40,35,29,51,0.038461538461538464
-100,-100,68,40,35,69,-100,0.11538461538461539
-100,-100,68,40,35,69,47,0.11538461538461539
-100,-100,68,40,35,10,-100,0.07692307692307693
-100,-100,68,40,35,10,4,0.07692307692307693
-100,-100,68,40,35,71,-100,0.07692307692307693
-100,-100,68,40,35,71,57,0.07692307692307693
-100,-100,68,40,35,0,-100,0.038461538461538464
-100,-100,68,40,35,0,2,0.038461538461538464
-100,-100,68,40,72,-100,-100,0.07692307692307693
-100,-100,68,40,72,28,-100,0.038461538461538464
-100,-100,68,40,72,28,22,0.038461538461538464
-100,-100,68,40,72,70,-100,0.038461538461538464
-100,-100,68,40,72,70,58,0.038461538461538464
28,-100,37,40,-100,28,-100,.
70,-100,37,40,-100,70,-100,.
29,-100,37,40,-100,29,-100,.
69,-100,37,40,-100,69,-100,.
71,-100,37,40,-100,71,-100,.
0,-100,37,40,-100,0,-100,.
10,-100,37,40,-100,10,-100,.
30,-100,37,40,-100,30,-100,.
-100,-100,37,40,-100,-100,-100,.
28,-100,39,40,-100,28,-100,1.0
28,-100,39,40,35,28,-100,0.7142857142857143
28,-100,39,40,35,28,22,0.2857142857142857
28,-100,39,40,35,28,7,0.14285714285714285
28,-100,39,40,35,28,42,0.14285714285714285
28,-100,39,40,35,28,53,0.14285714285714285
28,-100,39,40,72,28,-100,0.2857142857142857
28,-100,39,40,72,28,42,0.14285714285714285
28,-100,39,40,72,28,48,0.14285714285714285
70,-100,39,40,-100,70,-100,1.0
70,-100,39,40,35,70,-100,0.875
70,-100,39,40,35,70,45,0.25
70,-100,39,40,35,70,49,0.25
70,-100,39,40,35,70,58,0.125
70,-100,39,40,35,70,65,0.125
70,-100,39,40,35,70,66,0.125
70,-100,39,40,72,70,-100,0.125
70,-100,39,40,72,70,66,0.125
29,-100,39,40,-100,29,-100,1.0
29,-100,39,40,35,29,-100,0.8333333333333334
29,-100,39,40,35,29,55,0.4166666666666667
29,-100,39,40,35,29,51,0.3333333333333333
29,-100,39,40,35,29,41,0.08333333333333333
29,-100,39,40,72,29,-100,0.16666666666666666
29,-100,39,40,72,29,41,0.08333333333333333
29,-100,39,40,72,29,55,0.08333333333333333
69,-100,39,40,-100,69,-100,1.0
69,-100,39,40,35,69,-100,0.8888888888888888
69,-100,39,40,35,69,56,0.6666666666666666
69,-100,39,40,35,69,14,0.1111111111111111
69,-100,39,40,35,69,31,0.1111111111111111
69,-100,39,40,72,69,-100,0.1111111111111111
69,-100,39,40,72,69,56,0.1111111111111111
71,-100,39,40,-100,71,-100,1.0
71,-100,39,40,35,71,-100,0.6666666666666666
71,-100,39,40,35,71,16,0.5
71,-100,39,40,35,71,57,0.16666666666666666
71,-100,39,40,72,71,-100,0.3333333333333333
71,-100,39,40,72,71,16,0.3333333333333333
0,-100,39,40,-100,0,-100,.
10,-100,39,40,-100,10,-100,.
30,-100,39,40,-100,30,-100,.
-100,-100,39,40,-100,-100,-100,1.0
-100,-100,39,40,35,-100,-100,0.8095238095238095
-100,-100,39,40,35,29,-100,0.23809523809523808
-100,-100,39,40,35,29,55,0.11904761904761904
-100,-100,39,40,35,29,51,0.09523809523809523
-100,-100,39,40,35,29,41,0.023809523809523808
-100,-100,39,40,35,69,-100,0.19047619047619047
-100,-100,39,40,35,69,56,0.14285714285714285
-100,-100,39,40,35,69,14,0.023809523809523808
-100,-100,39,40,35,69,31,0.023809523809523808
-100,-100,39,40,35,70,-100,0.16666666666666666
-100,-100,39,40,35,70,45,0.047619047619047616
-100,-100,39,40,35,70,49,0.047619047619047616
-100,-100,39,40,35,70,58,0.023809523809523808
-100,-100,39,40,35,70,65,0.023809523809523808
-100,-100,39,40,35,70,66,0.023809523809523808
-100,-100,39,40,35,28,-100,0.11904761904761904
-100,-100,39,40,35,28,22,0.047619047619047616
-100,-100,39,40,35,28,7,0.023809523809523808
-100,-100,39,40,35,28,42,0.023809523809523808
-100,-100,39,40,35,28,53,0.023809523809523808
-100,-100,39,40,35,71,-100,0.09523809523809523
-100,-100,39,40,35,71,16,0.07142857142857142
-100,-100,39,40,35,71,57,0.023809523809523808
-100,-100,39,40,72,-100,-100,0.19047619047619047
-100,-100,39,40,72,28,-100,0.047619047619047616
-100,-100,39,40,72,28,42,0.023809523809523808
-100,-100,39,40,72,28,48,0.023809523809523808
-100,-100,39,40,72,29,-100,0.047619047619047616
-100,-100,39,40,72,29,41,0.023809523809523808
-100,-100,39,40,72,29,55,0.023809523809523808
-100,-100,39,40,72,71,-100,0.047619047619047616
-100,-100,39,40,72,71,16,0.047619047619047616
-100,-100,39,40,72,69,-100,0.023809523809523808
-100,-100,39,40,72,69,56,0.023809523809523808
-100,-100,39,40,72,70,-100,0.023809523809523808
-100,-100,39,40,72,70,66,0.023809523809523808
28,-100,33,40,-100,28,-100,.
70,-100,33,40,-100,70,-100,.
29,-100,33,40,-100,29,-100,.
69,-100,33,40,-100,69,-100,.
71,-100,33,40,-100,71,-100,.
0,-100,33,40,-100,0,-100,.
10,-100,33,40,-100,10,-100,.
30,-100,33,40,-100,30,-100,.
-100,-100,33,40,-100,-100,-100,.
28,-100,11,40,-100,28,-100,.
70,-100,11,40,-100,70,-100,.
29,-100,11,40,-100,29,-100,.
69,-100,11,40,-100,69,-100,.
71,-100,11,40,-100,71,-100,.
0,-100,11,40,-100,0,-100,.
10,-100,11,40,-100,10,-100,.
30,-100,11,40,-100,30,-100,.
-100,-100,11,40,-100,-100,-100,.
28,-100,62,40,-100,28,-100,1.0
28,-100,62,40,35,28,-100,0.9285714285714286
28,-100,62,40,35,28,42,0.2857142857142857
28,-100,62,40,35,28,63,0.21428571428571427
28,-100,62,40,35,28,7,0.14285714285714285
28,-100,62,40,35,28,22,0.14285714285714285
28,-100,62,40,35,28,46,0.14285714285714285
28,-100,62,40,72,28,-100,0.07142857142857142
28,-100,62,40,72,28,43,0.07142857142857142
70,-100,62,40,-100,70,-100,1.0
70,-100,62,40,35,70,-100,0.875
70,-100,62,40,35,70,66,0.375
70,-100,62,40,35,70,65,0.25
70,-100,62,40,35,70,12,0.125
70,-100,62,40,35,70,26,0.125
70,-100,62,40,72,70,-100,0.125
70,-100,62,40,72,70,65,0.125
29,-100,62,40,-100,29,-100,1.0
29,-100,62,40,35,29,-100,1.0
29,-100,62,40,35,29,41,0.5
29,-100,62,40,35,29,51,0.25
29,-100,62,40,35,29,54,0.25
69,-100,62,40,-100,69,-100,1.0
69,-100,62,40,35,69,-100,1.0
69,-100,62,40,35,69,47,1.0
71,-100,62,40,-100,71,-100,1.0
71,-100,62,40,35,71,-100,1.0
71,-100,62,40,35,71,16,0.6
71,-100,62,40,35,71,57,0.4
0,-100,62,40,-100,0,-100,1.0
0,-100,62,40,35,0,-100,0.6666666666666666
0,-100,62,40,35,0,1,0.6666666666666666
0,-100,62,40,72,0,-100,0.3333333333333333
0,-100,62,40,72,0,1,0.3333333333333333
10,-100,62,40,-100,10,-100,1.0
10,-100,62,40,35,10,-100,1.0
10,-100,62,40,35,10,4,1.0
30,-100,62,40,-100,30,-100,.
-100,-100,62,40,-100,-100,-100,1.0
-100,-100,62,40,35,-100,-100,0.926829268292683
-100,-100,62,40,35,28,-100,0.3170731707317073
-100,-100,62,40,35,28,42,0.0975609756097561
-100,-100,62,40,35,28,63,0.07317073170731707
-100,-100,62,40,35,28,7,0.04878048780487805
-100,-100,62,40,35,28,22,0.04878048780487805
-100,-100,62,40,35,28,46,0.04878048780487805
-100,-100,62,40,35,29,-100,0.1951219512195122
-100,-100,62,40,35,29,41,0.0975609756097561
-100,-100,62,40,35,29,51,0.04878048780487805
-100,-100,62,40,35,29,54,0.04878048780487805
-100,-100,62,40,35,70,-100,0.17073170731707318
-100,-100,62,40,35,70,66,0.07317073170731707
-100,-100,62,40,35,70,65,0.04878048780487805
-100,-100,62,40,35,70,12,0.024390243902439025
-100,-100,62,40,35,70,26,0.024390243902439025
-100,-100,62,40,35,71,-100,0.12195121951219512
-100,-100,62,40,35,71,16,0.07317073170731707
-100,-100,62,40,35,71,57,0.04878048780487805
-100,-100,62,40,35,0,-100,0.04878048780487805
-100,-100,62,40,35,0,1,0.04878048780487805
-100,-100,62,40,35,69,-100,0.04878048780487805
-100,-100,62,40,35,69,47,0.04878048780487805
-100,-100,62,40,35,10,-100,0.024390243902439025
-100,-100,62,40,35,10,4,0.024390243902439025
-100,-100,62,40,72,-100,-100,0.07317073170731707
-100,-100,62,40,72,0,-100,0.024390243902439025
-100,-100,62,40,72,0,1,0.024390243902439025
-100,-100,62,40,72,28,-100,0.024390243902439025
-100,-100,62,40,72,28,43,0.024390243902439025
-100,-100,62,40,72,70,-100,0.024390243902439025
-100,-100,62,40,72,70,65,0.024390243902439025
-100,-100,-100,40,-100,-100,-100,1.0
-100,-100,-100,40,35,-100,-100,0.8807339449541285
-100,-100,-100,40,35,28,-100,0.22935779816513763
-100,-100,-100,40,35,28,7,0.045871559633027525
-100,-100,-100,40,35,28,42,0.045871559633027525
-100,-100,-100,40,35,28,63,0.045871559633027525
-100,-100,-100,40,35,28,22,0.03669724770642202
-100,-100,-100,40,35,28,43,0.01834862385321101
-100,-100,-100,40,35,28,46,0.01834862385321101
-100,-100,-100,40,35,28,44,0.009174311926605505
-100,-100,-100,40,35,28,53,0.009174311926605505
-100,-100,-100,40,35,29,-100,0.1926605504587156
-100,-100,-100,40,35,29,51,0.06422018348623854
-100,-100,-100,40,35,29,41,0.045871559633027525
-100,-100,-100,40,35,29,55,0.045871559633027525
-100,-100,-100,40,35,29,54,0.03669724770642202
-100,-100,-100,40,35,70,-100,0.1834862385321101
-100,-100,-100,40,35,70,66,0.06422018348623854
-100,-100,-100,40,35,70,12,0.027522935779816515
-100,-100,-100,40,35,70,65,0.027522935779816515
-100,-100,-100,40,35,70,45,0.01834862385321101
-100,-100,-100,40,35,70,49,0.01834862385321101
-100,-100,-100,40,35,70,58,0.01834862385321101
-100,-100,-100,40,35,70,26,0.009174311926605505
-100,-100,-100,40,35,69,-100,0.11926605504587157
-100,-100,-100,40,35,69,56,0.05504587155963303
-100,-100,-100,40,35,69,47,0.045871559633027525
-100,-100,-100,40,35,69,14,0.009174311926605505
-100,-100,-100,40,35,69,31,0.009174311926605505
-100,-100,-100,40,35,71,-100,0.10091743119266056
-100,-100,-100,40,35,71,16,0.05504587155963303
-100,-100,-100,40,35,71,57,0.045871559633027525
-100,-100,-100,40,35,0,-100,0.027522935779816515
-100,-100,-100,40,35,0,1,0.01834862385321101
-100,-100,-100,40,35,0,2,0.009174311926605505
-100,-100,-100,40,35,10,-100,0.027522935779816515
-100,-100,-100,40,35,10,4,0.027522935779816515
-100,-100,-100,40,72,-100,-100,0.11926605504587157
-100,-100,-100,40,72,28,-100,0.03669724770642202
-100,-100,-100,40,72,28,22,0.009174311926605505
-100,-100,-100,40,72,28,42,0.009174311926605505
-100,-100,-100,40,72,28,43,0.009174311926605505
-100,-100,-100,40,72,28,48,0.009174311926605505
-100,-100,-100,40,72,70,-100,0.027522935779816515
-100,-100,-100,40,72,70,58,0.009174311926605505
-100,-100,-100,40,72,70,65,0.009174311926605505
-100,-100,-100,40,72,70,66,0.009174311926605505
-100,-100,-100,40,72,29,-100,0.01834862385321101
-100,-100,-100,40,72,29,41,0.009174311926605505
-100,-100,-100,40,72,29,55,0.009174311926605505
-100,-100,-100,40,72,71,-100,0.01834862385321101
-100,-100,-100,40,72,71,16,0.01834862385321101
-100,-100,-100,40,72,0,-100,0.009174311926605505
-100,-100,-100,40,72,0,1,0.009174311926605505
-100,-100,-100,40,72,69,-100,0.009174311926605505
-100,-100,-100,40,72,69,56,0.009174311926605505
28,-100,-100,61,-100,28,-100,1.0
28,-100,-100,61,35,28,-100,0.782608695652174
28,-100,-100,61,35,28,44,0.13043478260869565
28,-100,-100,61,35,28,22,0.10869565217391304
28,-100,-100,61,35,28,63,0.10869565217391304
28,-100,-100,61,35,28,46,0.08695652173913043
28,-100,-100,61,35,28,7,0.07608695652173914
28,-100,-100,61,35,28,42,0.07608695652173914
28,-100,-100,61,35,28,43,0.05434782608695652
28,-100,-100,61,35,28,48,0.05434782608695652
28,-100,-100,61,35,28,13,0.043478260869565216
28,-100,-100,61,35,28,53,0.03260869565217391
28,-100,-100,61,35,28,50,0.010869565217391304
28,-100,-100,61,72,28,-100,0.21739130434782608
28,-100,-100,61,72,28,44,0.06521739130434782
28,-100,-100,61,72,28,22,0.03260869565217391
28,-100,-100,61,72,28,63,0.03260869565217391
28,-100,-100,61,72,28,43,0.021739130434782608
28,-100,-100,61,72,28,7,0.010869565217391304
28,-100,-100,61,72,28,42,0.010869565217391304
28,-100,-100,61,72,28,46,0.010869565217391304
28,-100,-100,61,72,28,48,0.010869565217391304
28,-100,-100,61,72,28,50,0.010869565217391304
28,-100,-100,61,72,28,53,0.010869565217391304
70,-100,-100,61,-100,70,-100,1.0
70,-100,-100,61,35,70,-100,0.717948717948718
70,-100,-100,61,35,70,26,0.1794871794871795
70,-100,-100,61,35,70,52,0.1282051282051282
70,-100,-100,61,35,70,65,0.1282051282051282
70,-100,-100,61,35,70,49,0.10256410256410256
70,-100,-100,61,35,70,59,0.10256410256410256
70,-100,-100,61,35,70,66,0.05128205128205128
70,-100,-100,61,35,70,58,0.02564102564102564
70,-100,-100,61,72,70,-100,0.28205128205128205
70,-100,-100,61,72,70,26,0.07692307692307693
70,-100,-100,61,72,70,59,0.05128205128205128
70,-100,-100,61,72,70,65,0.05128205128205128
70,-100,-100,61,72,70,12,0.02564102564102564
70,-100,-100,61,72,70,45,0.02564102564102564
70,-100,-100,61,72,70,52,0.02564102564102564
70,-100,-100,61,72,70,58,0.02564102564102564
29,-100,-100,61,-100,29,-100,1.0
29,-100,-100,61,35,29,-100,0.8181818181818182
29,-100,-100,61,35,29,54,0.2727272727272727
29,-100,-100,61,35,29,51,0.21212121212121213
29,-100,-100,61,35,29,55,0.21212121212121213
29,-100,-100,61,35,29,25,0.06060606060606061
29,-100,-100,61,35,29,41,0.06060606060606061
29,-100,-100,61,72,29,-100,0.18181818181818182
29,-100,-100,61,72,29,41,0.06060606060606061
29,-100,-100,61,72,29,55,0.06060606060606061
29,-100,-100,61,72,29,51,0.030303030303030304
29,-100,-100,61,72,29,54,0.030303030303030304
69,-100,-100,61,-100,69,-100,1.0
69,-100,-100,61,35,69,-100,0.8333333333333334
69,-100,-100,61,35,69,31,0.36666666666666664
69,-100,-100,61,35,69,56,0.16666666666666666
69,-100,-100,61,35,69,14,0.13333333333333333
69,-100,-100,61,35,69,47,0.1
69,-100,-100,61,35,69,36,0.06666666666666667
69,-100,-100,61,72,69,-100,0.16666666666666666
69,-100,-100,61,72,69,31,0.1
69,-100,-100,61,72,69,47,0.03333333333333333
69,-100,-100,61,72,69,56,0.03333333333333333
71,-100,-100,61,-100,71,-100,1.0
71,-100,-100,61,35,71,-100,0.9523809523809523
71,-100,-100,61,35,71,64,0.42857142857142855
71,-100,-100,61,35,71,57,0.2857142857142857
71,-100,-100,61,35,71,16,0.23809523809523808
71,-100,-100,61,72,71,-100,0.047619047619047616
71,-100,-100,61,72,71,57,0.047619047619047616
0,-100,-100,61,-100,0,-100,1.0
0,-100,-100,61,35,0,-100,0.9545454545454546
0,-100,-100,61,35,0,2,0.5
0,-100,-100,61,35,0,1,0.2727272727272727
0,-100,-100,61,35,0,24,0.18181818181818182
0,-100,-100,61,72,0,-100,0.045454545454545456
0,-100,-100,61,72,0,2,0.045454545454545456
10,-100,-100,61,-100,10,-100,1.0
10,-100,-100,61,35,10,-100,0.9473684210526315
10,-100,-100,61,35,10,3,0.5263157894736842
10,-100,-100,61,35,10,4,0.2631578947368421
10,-100,-100,61,35,10,6,0.15789473684210525
